Evaluations, Played
3,  17
4,  2
5,  1
1,  207
2,  78
3,  58
4,  4
5,  2
1,  115
2,  86
3,  63
4,  10
5,  1
1,  191
2,  107
3,  41
4,  1
1,  128
2,  83
3,  61
4,  9
5,  1
1,  120
2,  91
3,  71
4,  8
5,  2
6,  1
1,  64
2,  82
3,  61
4,  9
5,  9
1,  91
2,  80
3,  9
1,  146
2,  108
3,  61
4,  3
1,  194
2,  67
3,  44
4,  6
5,  2
6,  1
1,  129
2,  66
3,  67
4,  35
5,  4
6,  4
1,  95
2,  83
3,  58
4,  8
5,  1
1,  158
2,  74
3,  28
4,  4
5,  1
1,  162
2,  69
3,  51
4,  10
1,  255
2,  80
3,  8
1,  166
2,  79
3,  22
4,  3
1,  129
2,  129
3,  129
1,  123
2,  84
3,  61
4,  2
1,  133
2,  61
3,  70
4,  24
5,  2
1,  60
2,  63
3,  40
4,  4
1,  159
2,  62
3,  13
4,  13
1,  88
2,  67
3,  62
4,  6
1,  105
2,  87
3,  64
4,  6
5,  3
6,  1
1,  166
2,  70
3,  37
4,  6
5,  1
1,  67
2,  85
3,  19
4,  19
5,  19
6,  19
1,  97
2,  116
3,  63
4,  5
5,  1
1,  103
2,  107
3,  72
4,  11
1,  97
2,  48
3,  10
4,  2
1,  98
2,  85
3,  61
4,  17
5,  1
1,  104
2,  92
3,  64
4,  18
5,  2
1,  96
2,  64
3,  66
4,  14
5,  2
1,  97
2,  95
3,  60
4,  3
1,  91
2,  107
3,  63
4,  63
5,  63
1,  123
2,  75
3,  66
4,  12
5,  3
6,  1
1,  105
2,  107
3,  16
4,  16
5,  16
1,  132
2,  53
3,  6
4,  1
1,  256
2,  65
3,  4
4,  1
1,  87
2,  45
3,  9
4,  2
5,  2
6,  1
1,  138
2,  82
3,  81
4,  12
5,  1
6,  1
1,  134
2,  90
3,  55
4,  7
5,  1
1,  102
2,  76
3,  55
4,  13
5,  13
1,  180
2,  65
3,  16
4,  3
5,  2
1,  134
2,  66
3,  60
4,  7
5,  2
1,  84
2,  61
3,  4
4,  2
1,  62
2,  77
3,  57
4,  6
5,  1
1,  88
2,  93
3,  65
4,  13
5,  3
6,  1
1,  194
2,  96
3,  48
4,  48
5,  48
1,  120
2,  140
3,  69
4,  18
5,  18
1,  93
2,  69
3,  23
4,  3
5,  1
1,  153
2,  60
1,  116
2,  76
3,  21
4,  1
1,  97
2,  62
3,  82
4,  17
5,  2
6,  1
1,  102
2,  132
3,  37
4,  10
5,  10
6,  10
1,  144
2,  86
3,  5
4,  5
1,  126
2,  77
3,  72
4,  4
5,  1
1,  133
2,  65
3,  65
4,  7
5,  7
1,  129
2,  78
3,  85
4,  23
5,  1
1,  102
2,  76
3,  36
4,  4
5,  4
1,  117
2,  70
3,  60
4,  11
5,  1
1,  108
2,  68
3,  39
4,  39
5,  39
1,  108
2,  67
3,  3
1,  152
2,  77
3,  19
4,  1
1,  141
2,  60
3,  4
1,  106
2,  61
3,  9
4,  2
1,  156
2,  71
3,  60
4,  23
5,  1
1,  157
2,  96
3,  27
4,  8
5,  1
1,  119
2,  61
3,  34
4,  4
5,  2
1,  146
2,  80
3,  70
4,  27
5,  2
6,  2
1,  98
2,  116
3,  63
4,  34
5,  1
1,  159
2,  69
3,  19
4,  2
5,  2
6,  1
1,  76
2,  95
3,  65
4,  16
5,  5
6,  5
1,  261
2,  67
3,  16
4,  16
5,  16
1,  75
2,  95
3,  51
4,  9
5,  2
1,  101
2,  64
3,  11
1,  121
2,  68
3,  18
4,  1
1,  178
2,  97
3,  53
4,  4
5,  4
1,  115
2,  89
3,  39
4,  2
1,  93
2,  60
3,  63
4,  21
5,  1
1,  73
2,  76
3,  64
4,  7
5,  2
6,  1
1,  140
2,  122
3,  68
4,  31
5,  4
1,  177
2,  85
3,  61
4,  3
1,  197
2,  103
3,  6
1,  94
2,  72
3,  42
4,  3
5,  3
1,  95
2,  124
3,  60
4,  15
5,  15
1,  106
2,  85
3,  7
1,  112
2,  71
3,  25
4,  3
5,  3
1,  103
2,  85
3,  53
4,  10
5,  1
1,  72
2,  70
3,  25
4,  1
1,  96
2,  100
3,  61
4,  17
5,  2
6,  1
1,  124
2,  71
3,  74
4,  24
5,  1
1,  62
2,  89
3,  10
4,  3
5,  1
1,  123
2,  69
3,  22
4,  3
5,  1
1,  175
2,  64
3,  30
4,  2
5,  2
1,  93
2,  100
3,  70
4,  16
5,  1
1,  104
2,  35
3,  9
4,  2
5,  1
1,  130
2,  96
3,  96
4,  96
5,  96
1,  96
2,  65
3,  50
4,  1
1,  149
2,  65
3,  53
4,  3
1,  107
2,  65
3,  63
4,  8
5,  2
6,  1
1,  138
2,  117
3,  30
4,  2
1,  128
2,  97
3,  60
4,  4
5,  1
1,  75
2,  78
3,  7
4,  2
1,  112
2,  63
3,  16
4,  16
1,  74
2,  93
3,  65
4,  10
5,  10
1,  66
1,  179
2,  91
3,  64
4,  9
5,  1
1,  166
2,  83
3,  34
4,  5
5,  1
1,  152
2,  66
3,  9
4,  1
1,  92
2,  81
3,  37
4,  7
5,  1
1,  87
2,  80
3,  13
1,  100
2,  72
3,  34
4,  14
5,  1
1,  131
2,  75
3,  61
4,  10
5,  10
1,  73
2,  33
3,  6
4,  1
1,  141
2,  92
3,  61
4,  8
1,  107
2,  98
3,  62
4,  3
5,  2
6,  1
1,  147
2,  74
3,  33
4,  2
5,  2
1,  98
2,  112
3,  60
4,  2
1,  117
2,  62
3,  5
4,  2
5,  1
1,  159
2,  68
3,  49
4,  3
1,  63
2,  102
3,  20
4,  20
1,  98
2,  61
3,  4
1,  112
2,  62
3,  33
4,  9
5,  2
6,  1
1,  94
2,  95
3,  26
4,  1
1,  88
2,  79
3,  43
4,  12
5,  2
6,  1
1,  73
2,  60
3,  64
4,  6
5,  3
6,  2
7,  1
1,  99
2,  79
3,  38
4,  1
5,  1
1,  194
2,  68
3,  39
4,  4
1,  93
2,  66
3,  3
4,  1
5,  1
1,  121
2,  78
3,  69
4,  25
5,  3
6,  3
1,  137
2,  74
3,  28
4,  2
5,  2
6,  1
1,  89
2,  61
3,  10
4,  10
1,  150
2,  64
3,  16
4,  4
5,  1
1,  136
2,  68
3,  22
4,  6
5,  1
1,  83
2,  61
3,  62
4,  6
1,  60
2,  83
3,  15
4,  3
5,  2
1,  82
2,  76
3,  62
4,  62
5,  62
1,  120
2,  67
3,  14
4,  2
1,  186
2,  78
3,  63
4,  14
5,  2
1,  130
2,  63
1,  61
2,  64
3,  43
4,  4
5,  1
1,  95
2,  80
3,  32
4,  2
1,  68
2,  91
3,  62
4,  33
5,  33
1,  202
2,  78
3,  37
4,  2
5,  2
1,  195
2,  72
3,  72
1,  134
2,  55
3,  21
4,  4
5,  4
1,  152
2,  48
3,  8
4,  1
1,  137
2,  72
3,  16
4,  2
1,  68
2,  80
3,  62
4,  7
5,  3
1,  104
2,  109
3,  66
4,  4
5,  1
1,  102
2,  64
3,  39
4,  7
1,  89
2,  101
3,  62
4,  14
5,  14
6,  14
1,  88
2,  84
3,  60
4,  17
5,  1
1,  98
2,  92
3,  18
4,  1
1,  143
2,  92
3,  61
4,  2
5,  2
1,  64
2,  93
3,  58
4,  4
5,  2
6,  1
1,  145
2,  68
3,  68
1,  90
2,  76
3,  56
4,  11
5,  2
1,  75
2,  72
3,  60
4,  8
5,  8
1,  136
2,  103
3,  67
4,  41
5,  2
1,  128
2,  74
3,  71
4,  19
5,  2
6,  1
1,  136
2,  78
3,  65
4,  22
5,  4
6,  1
1,  61
2,  60
3,  4
4,  2
5,  1
1,  89
2,  60
3,  14
4,  1
1,  258
2,  49
3,  12
1,  119
2,  71
3,  60
4,  25
5,  2
6,  1
1,  72
2,  83
3,  56
4,  8
5,  1
1,  95
2,  60
3,  74
4,  17
5,  2
1,  113
2,  73
3,  16
4,  3
1,  254
2,  65
3,  11
4,  2
1,  142
2,  87
3,  18
4,  3
5,  1
1,  263
2,  87
3,  18
4,  18
1,  74
2,  63
3,  22
4,  3
1,  99
2,  122
3,  57
4,  11
5,  11
6,  11
1,  144
2,  71
3,  30
4,  2
5,  2
1,  95
2,  93
3,  65
4,  12
5,  1
1,  141
2,  93
3,  29
4,  4
1,  147
2,  74
3,  18
4,  3
5,  3
1,  113
2,  79
3,  29
4,  5
5,  1
1,  107
2,  106
3,  49
4,  4
5,  1
1,  94
2,  72
3,  48
4,  9
5,  1
1,  71
2,  91
3,  19
4,  2
5,  2
1,  99
2,  80
3,  10
4,  1
1,  168
2,  95
3,  26
4,  2
5,  1
1,  69
2,  69
3,  36
4,  1
1,  131
2,  131
3,  131
4,  131
1,  200
2,  32
1,  99
2,  60
3,  60
4,  16
5,  3
1,  148
2,  62
3,  21
4,  21
1,  148
2,  75
3,  61
4,  7
5,  1
1,  65
2,  88
3,  21
1,  128
2,  81
3,  71
4,  10
5,  1
1,  98
2,  89
3,  4
4,  1
1,  89
2,  24
3,  3
1,  132
2,  84
3,  23
4,  1
1,  139
2,  118
3,  64
4,  10
1,  75
2,  61
3,  27
4,  7
5,  2
6,  2
1,  92
2,  105
3,  33
4,  33
5,  33
1,  69
2,  22
3,  5
4,  3
5,  2
1,  74
2,  62
3,  40
4,  7
5,  1
1,  97
2,  60
3,  5
4,  2
1,  91
2,  98
3,  29
4,  11
5,  11
1,  78
2,  88
3,  64
4,  3
5,  2
6,  1
1,  114
2,  16
3,  16
1,  89
2,  69
3,  29
4,  1
1,  196
2,  102
3,  8
4,  1
1,  69
2,  96
3,  54
4,  8
5,  1
1,  113
2,  149
3,  37
4,  37
5,  37
1,  198
2,  76
3,  60
4,  13
5,  2
1,  258
2,  76
3,  76
1,  171
2,  87
3,  60
4,  5
5,  5
1,  63
2,  101
3,  14
4,  2
5,  1
1,  106
2,  77
3,  66
4,  9
5,  1
1,  68
2,  60
3,  60
4,  11
5,  1
1,  109
2,  81
3,  30
1,  122
2,  48
3,  3
1,  81
2,  71
3,  20
4,  2
5,  1
1,  159
2,  68
3,  27
4,  6
5,  1
1,  137
2,  63
3,  72
4,  14
5,  1
1,  81
2,  71
3,  67
4,  5
1,  64
2,  74
3,  56
4,  3
5,  1
1,  94
2,  69
3,  62
4,  7
5,  1
1,  108
2,  95
3,  70
4,  7
5,  1
1,  110
2,  65
3,  60
4,  8
5,  8
1,  133
2,  67
3,  11
4,  4
5,  1
1,  105
2,  85
3,  67
4,  17
5,  3
6,  1
1,  263
2,  51
3,  2
1,  126
2,  81
3,  34
4,  34
1,  108
2,  64
3,  75
4,  19
5,  3
6,  3
7,  3
1,  87
2,  64
3,  21
4,  3
5,  1
1,  100
2,  63
1,  60
2,  70
3,  48
4,  8
5,  2
1,  83
2,  41
1,  127
2,  63
3,  31
4,  9
5,  4
6,  1
1,  80
2,  85
3,  44
4,  1
1,  110
2,  96
3,  15
4,  3
5,  1
1,  122
2,  64
3,  37
4,  3
5,  1
1,  89
2,  100
3,  48
4,  6
5,  6
1,  125
2,  78
3,  22
4,  3
1,  102
2,  79
3,  20
4,  2
5,  1
1,  185
2,  97
3,  62
4,  6
5,  1
1,  104
2,  65
3,  60
4,  10
5,  10
1,  85
2,  86
3,  57
4,  4
5,  1
1,  103
2,  63
3,  21
4,  1
5,  1
1,  93
2,  68
3,  29
4,  29
1,  95
2,  70
3,  61
4,  12
5,  1
1,  168
2,  60
3,  41
4,  1
1,  100
2,  62
3,  62
4,  7
5,  1
1,  102
2,  62
3,  61
4,  14
5,  2
6,  2
1,  98
2,  65
3,  6
4,  2
5,  1
1,  133
2,  68
3,  31
4,  1
1,  134
2,  78
3,  69
4,  25
5,  3
6,  3
1,  109
2,  20
3,  4
4,  3
1,  97
2,  60
3,  36
4,  5
5,  2
1,  95
2,  78
3,  8
1,  74
2,  76
3,  46
4,  4
5,  1
1,  69
2,  61
3,  14
4,  2
1,  131
2,  70
3,  15
4,  2
5,  1
1,  271
2,  67
3,  2
4,  2
5,  2
1,  118
2,  61
3,  60
4,  6
5,  1
1,  97
2,  60
3,  28
4,  6
5,  2
6,  1
1,  97
2,  69
3,  69
4,  15
5,  2
1,  99
2,  64
3,  43
4,  3
5,  2
1,  123
2,  38
3,  6
4,  2
1,  134
2,  71
3,  15
4,  3
5,  3
1,  88
2,  87
3,  60
4,  5
5,  1
1,  106
2,  64
3,  6
4,  1
1,  85
2,  64
3,  9
4,  3
1,  62
2,  67
3,  17
4,  4
5,  1
1,  183
2,  66
3,  66
1,  63
2,  6
3,  4
4,  3
5,  2
6,  1
1,  103
2,  119
3,  61
4,  9
5,  1
1,  85
2,  63
3,  25
4,  4
5,  2
1,  108
2,  60
3,  31
4,  2
1,  149
2,  80
3,  88
4,  9
5,  9
1,  93
2,  63
3,  47
4,  1
1,  134
2,  62
3,  39
4,  4
1,  184
2,  67
3,  10
4,  1
1,  87
2,  61
3,  23
4,  23
1,  265
2,  64
3,  4
4,  1
1,  130
2,  67
3,  64
4,  2
5,  1
1,  97
2,  100
3,  64
4,  9
5,  2
1,  101
2,  93
3,  60
4,  8
5,  1
1,  111
2,  65
3,  13
4,  3
1,  117
2,  61
3,  42
4,  5
5,  3
6,  2
1,  96
2,  64
3,  40
4,  1
1,  80
2,  74
3,  27
4,  7
5,  7
1,  83
2,  122
3,  28
4,  1
5,  1
1,  101
2,  76
3,  5
4,  1
1,  114
2,  72
3,  10
4,  10
1,  92
2,  62
3,  67
4,  1
1,  95
2,  99
3,  99
1,  127
2,  61
3,  66
4,  4
1,  198
2,  60
3,  31
4,  2
5,  1
1,  113
2,  72
3,  12
4,  3
5,  3
1,  114
2,  63
3,  17
4,  17
1,  158
2,  72
3,  26
4,  3
5,  3
1,  133
2,  73
3,  61
4,  5
5,  5
1,  85
2,  68
3,  6
4,  4
5,  3
6,  2
1,  93
2,  85
3,  21
4,  21
1,  73
2,  64
3,  21
4,  2
1,  133
2,  100
3,  6
4,  1
1,  101
2,  61
3,  63
4,  15
5,  1
1,  60
2,  62
3,  65
4,  10
5,  1
1,  121
2,  49
3,  25
4,  5
5,  1
1,  60
2,  88
3,  60
4,  60
1,  145
2,  108
3,  63
4,  7
5,  1
1,  130
2,  116
3,  60
4,  10
5,  2
6,  1
1,  123
2,  93
3,  40
4,  1
1,  118
2,  80
3,  67
4,  25
5,  25
6,  25
1,  100
2,  87
3,  61
4,  14
5,  1
1,  115
2,  79
3,  24
4,  1
1,  124
2,  135
3,  60
4,  1
1,  113
2,  81
3,  13
4,  1
1,  105
2,  60
3,  18
1,  131
2,  86
3,  75
4,  12
5,  1
1,  63
2,  14
3,  4
4,  2
5,  1
1,  154
2,  90
3,  62
4,  2
1,  173
2,  62
3,  11
4,  3
1,  115
2,  117
3,  117
4,  117
1,  70
2,  74
3,  14
4,  2
1,  118
2,  69
3,  57
4,  7
5,  7
6,  7
1,  109
2,  38
3,  7
4,  7
1,  260
2,  85
3,  19
4,  1
1,  60
2,  72
3,  60
4,  9
5,  1
1,  106
2,  86
3,  60
4,  5
1,  90
2,  83
3,  64
4,  7
5,  2
1,  129
2,  83
3,  63
4,  6
5,  1
1,  90
2,  64
3,  40
4,  10
5,  1
1,  78
2,  24
3,  5
4,  2
5,  1
1,  119
2,  64
3,  64
1,  103
2,  68
3,  30
4,  4
5,  1
1,  124
2,  94
3,  94
1,  89
2,  79
3,  61
4,  1
1,  104
2,  62
3,  22
4,  4
5,  1
1,  112
2,  67
3,  65
4,  22
5,  5
1,  101
2,  18
3,  3
4,  2
5,  1
1,  75
2,  75
3,  75
4,  75
1,  106
2,  92
3,  66
4,  7
1,  195
2,  82
3,  64
4,  7
5,  2
1,  65
2,  87
3,  21
4,  6
5,  1
1,  103
2,  54
3,  1
1,  104
2,  81
3,  87
4,  16
5,  16
6,  16
1,  80
2,  70
3,  19
4,  3
5,  1
1,  66
2,  63
3,  3
4,  1
1,  99
2,  83
3,  45
4,  6
5,  1
1,  143
2,  74
3,  24
4,  6
5,  2
6,  1
1,  146
2,  70
3,  21
4,  4
5,  1
1,  177
2,  61
3,  25
4,  6
1,  99
2,  82
3,  62
4,  12
5,  1
1,  79
2,  67
3,  18
4,  3
5,  1
1,  101
2,  75
3,  61
4,  7
5,  2
1,  93
2,  87
3,  60
4,  6
5,  6
1,  142
2,  82
3,  18
4,  1
1,  132
2,  55
3,  5
4,  3
5,  2
6,  1
1,  142
2,  75
3,  14
4,  3
5,  1
1,  85
2,  75
3,  35
4,  4
1,  125
2,  74
3,  69
4,  21
5,  21
1,  256
2,  61
3,  11
4,  11
1,  61
2,  81
3,  8
4,  1
1,  95
2,  86
3,  56
4,  3
5,  3
1,  95
2,  79
3,  43
4,  4
5,  4
1,  95
2,  83
3,  61
4,  22
5,  2
6,  1
1,  95
2,  71
3,  45
4,  16
5,  16
6,  16
1,  80
2,  141
3,  36
4,  12
5,  3
1,  259
2,  65
3,  4
1,  152
2,  72
3,  60
4,  60
5,  60
1,  79
2,  78
3,  62
4,  3
5,  2
6,  1
1,  138
2,  61
3,  58
1,  126
2,  36
3,  6
4,  3
5,  2
6,  1
1,  64
2,  65
3,  16
4,  16
1,  146
2,  75
3,  69
4,  6
5,  1
1,  91
2,  124
3,  49
4,  8
5,  2
1,  155
2,  69
3,  55
4,  4
5,  4
1,  85
2,  106
3,  64
4,  9
5,  1
1,  108
2,  110
3,  25
4,  6
5,  6
1,  93
2,  105
3,  61
4,  61
1,  83
2,  18
3,  4
4,  3
5,  2
6,  1
1,  61
2,  64
3,  15
4,  3
1,  72
2,  63
3,  26
4,  3
5,  3
6,  3
1,  87
2,  66
3,  60
4,  15
5,  4
6,  1
1,  198
2,  67
3,  20
4,  1
1,  133
2,  99
3,  19
1,  131
2,  82
3,  23
4,  5
5,  1
1,  133
2,  63
3,  63
4,  34
5,  1
1,  93
2,  81
3,  60
4,  8
5,  1
1,  98
2,  91
3,  33
4,  7
5,  7
1,  105
2,  65
3,  29
4,  8
5,  1
1,  163
2,  72
3,  33
4,  5
5,  1
1,  117
2,  65
1,  92
2,  88
3,  66
4,  14
5,  1
1,  79
2,  79
3,  79
1,  96
2,  71
3,  3
4,  1
1,  71
2,  60
3,  4
4,  2
1,  137
2,  99
3,  69
4,  32
5,  2
1,  165
2,  165
3,  165
1,  143
2,  76
3,  71
4,  12
5,  1
1,  128
2,  79
3,  61
4,  6
5,  2
6,  1
1,  142
2,  66
3,  62
4,  11
1,  115
2,  65
3,  10
4,  2
1,  134
2,  97
3,  16
4,  3
5,  1
1,  122
2,  65
3,  16
4,  16
1,  173
2,  99
3,  60
4,  6
5,  2
6,  2
1,  115
2,  63
3,  2
1,  135
2,  70
3,  60
4,  8
5,  1
6,  1
1,  135
2,  72
3,  60
4,  11
5,  2
1,  124
2,  61
3,  11
4,  1
1,  113
2,  68
3,  64
4,  27
5,  4
6,  4
1,  128
2,  90
3,  90
4,  90
1,  62
2,  67
3,  17
4,  17
5,  17
1,  81
2,  118
3,  61
4,  10
5,  10
1,  180
2,  82
3,  62
4,  4
5,  2
6,  1
1,  116
2,  67
3,  65
4,  17
5,  1
1,  66
2,  27
3,  5
4,  1
1,  109
2,  68
3,  68
4,  68
1,  253
2,  73
3,  2
4,  1
1,  114
2,  95
3,  61
4,  4
5,  2
1,  120
2,  37
3,  2
4,  1
1,  130
2,  64
3,  54
4,  3
1,  87
2,  77
3,  77
4,  77
1,  102
2,  61
3,  62
4,  13
5,  1
1,  65
2,  60
3,  7
4,  7
1,  94
2,  111
3,  33
4,  5
5,  1
1,  99
2,  122
3,  38
1,  91
2,  90
3,  63
4,  15
5,  15
1,  109
2,  140
3,  74
4,  4
5,  1
1,  87
2,  65
3,  42
4,  9
5,  9
1,  65
2,  41
3,  10
4,  3
1,  90
2,  89
3,  35
4,  3
5,  1
1,  130
2,  68
3,  64
4,  19
5,  19
1,  130
2,  69
3,  62
4,  34
5,  1
6,  1
1,  66
2,  95
3,  33
4,  4
5,  2
6,  1
1,  121
2,  64
3,  7
4,  1
1,  202
2,  102
3,  17
4,  1
1,  110
2,  70
3,  6
4,  1
1,  157
2,  86
3,  63
4,  12
5,  2
1,  99
2,  44
3,  7
1,  210
2,  63
3,  45
4,  7
5,  1
1,  68
2,  52
3,  8
1,  102
2,  60
3,  60
4,  60
1,  121
2,  69
3,  18
4,  3
1,  146
2,  85
3,  72
4,  34
5,  3
1,  131
2,  60
3,  88
4,  11
5,  11
1,  110
2,  60
3,  60
4,  2
5,  2
1,  106
2,  63
3,  22
4,  4
5,  1
1,  81
2,  78
3,  60
4,  5
5,  2
6,  1
1,  135
2,  89
3,  61
4,  14
5,  5
6,  1
1,  136
2,  93
3,  71
4,  11
5,  11
1,  200
2,  80
3,  14
4,  5
5,  2
1,  60
2,  62
3,  51
4,  4
5,  2
6,  1
1,  116
2,  67
3,  63
4,  12
5,  2
1,  98
2,  90
3,  12
4,  4
1,  131
2,  82
3,  63
4,  24
5,  24
6,  24
1,  118
2,  66
3,  5
4,  2
1,  67
2,  66
3,  59
4,  6
5,  1
1,  104
2,  70
3,  4
4,  3
5,  2
6,  1
1,  132
2,  80
3,  60
4,  60
1,  127
2,  88
3,  62
4,  4
1,  97
2,  97
3,  61
4,  2
1,  112
2,  72
3,  35
4,  2
1,  89
2,  64
3,  36
4,  3
5,  1
1,  115
2,  98
3,  56
4,  56
5,  56
1,  138
2,  80
3,  10
4,  10
1,  123
2,  61
3,  9
4,  3
5,  2
6,  1
1,  88
2,  128
3,  53
4,  11
5,  11
1,  102
2,  60
3,  10
4,  3
1,  187
2,  77
3,  14
4,  2
5,  1
1,  110
2,  68
3,  22
4,  2
5,  1
1,  167
2,  120
3,  61
4,  4
1,  99
2,  70
3,  35
4,  6
5,  1
1,  76
2,  52
3,  5
4,  3
5,  2
1,  86
2,  69
3,  65
4,  12
5,  2
1,  99
2,  108
3,  20
4,  5
5,  1
1,  100
2,  71
3,  62
4,  6
5,  1
1,  133
2,  76
3,  18
4,  3
5,  1
1,  116
2,  103
3,  64
4,  3
1,  95
2,  115
3,  36
4,  3
1,  66
2,  84
3,  22
4,  22
1,  120
2,  92
3,  64
4,  1
1,  107
2,  100
3,  15
4,  1
1,  99
2,  90
3,  55
4,  3
5,  1
1,  94
2,  90
3,  22
4,  5
5,  2
6,  1
1,  191
2,  77
3,  60
4,  60
5,  60
1,  128
2,  65
3,  12
1,  83
2,  95
3,  62
4,  14
5,  1
1,  66
2,  62
3,  11
4,  4
5,  3
6,  2
7,  1
1,  127
2,  68
3,  68
4,  5
5,  3
6,  3
1,  82
2,  85
3,  54
4,  2
5,  1
1,  101
2,  73
3,  25
4,  2
5,  1
1,  113
2,  81
3,  60
4,  60
1,  81
2,  71
3,  34
4,  9
5,  1
1,  101
2,  60
3,  32
4,  32
1,  63
2,  74
3,  3
1,  91
2,  92
3,  37
4,  37
1,  104
2,  108
3,  62
4,  2
5,  1
1,  128
2,  80
3,  61
4,  15
5,  1
6,  1
1,  125
2,  92
3,  60
4,  2
1,  146
2,  82
3,  61
4,  12
5,  12
1,  62
2,  83
3,  60
4,  11
5,  11
1,  96
2,  92
3,  36
4,  1
1,  133
2,  76
3,  61
4,  20
5,  1
6,  2
7,  2
1,  96
2,  88
3,  60
4,  4
1,  124
2,  61
3,  6
1,  125
2,  87
3,  13
4,  3
5,  1
1,  179
2,  81
3,  81
4,  81
1,  121
2,  88
3,  39
4,  8
5,  2
1,  101
2,  107
3,  61
4,  3
5,  1
1,  69
2,  80
3,  26
4,  1
5,  1
1,  84
2,  62
3,  61
4,  10
5,  10
1,  131
2,  64
3,  18
4,  1
1,  86
2,  80
3,  61
4,  9
5,  3
6,  1
1,  95
2,  63
3,  68
4,  11
5,  1
1,  104
2,  61
3,  8
4,  1
1,  123
2,  105
3,  61
4,  9
5,  1
1,  137
2,  68
3,  6
1,  95
2,  78
3,  10
4,  1
5,  1
1,  95
2,  81
3,  62
4,  15
5,  3
6,  1
1,  129
2,  62
3,  33
1,  118
2,  73
3,  50
4,  2
1,  84
2,  80
3,  8
1,  66
2,  103
3,  31
4,  5
1,  98
2,  78
3,  62
4,  11
5,  3
6,  1
1,  92
2,  68
3,  15
4,  1
5,  1
1,  185
2,  64
3,  64
4,  64
1,  137
2,  89
3,  45
4,  2
1,  90
2,  73
3,  26
4,  6
5,  1
1,  186
2,  84
3,  13
4,  3
1,  123
2,  61
3,  17
4,  3
5,  1
1,  129
2,  77
3,  15
4,  1
1,  79
2,  82
3,  9
4,  1
1,  130
2,  50
3,  14
4,  3
1,  150
2,  65
3,  7
4,  2
1,  134
2,  62
3,  57
4,  3
1,  262
2,  15
3,  3
1,  79
2,  82
3,  62
4,  6
5,  1
1,  101
2,  77
3,  46
1,  255
2,  76
3,  14
4,  1
1,  65
2,  78
3,  64
4,  64
1,  79
2,  66
3,  9
4,  1
1,  150
2,  79
3,  65
4,  12
5,  12
6,  12
1,  68
2,  110
3,  60
4,  1
5,  1
1,  63
2,  60
3,  6
4,  6
1,  80
2,  54
3,  54
4,  54
1,  140
2,  41
3,  4
4,  1
1,  129
2,  75
3,  61
4,  12
5,  3
1,  154
2,  71
3,  61
4,  3
5,  2
1,  145
2,  91
3,  82
4,  39
5,  2
6,  1
1,  63
2,  72
3,  59
4,  5
5,  5
1,  125
2,  96
3,  8
4,  3
1,  63
2,  96
3,  11
4,  1
1,  81
2,  91
1,  265
2,  70
3,  70
1,  65
2,  84
3,  63
4,  20
5,  2
6,  1
1,  62
2,  78
3,  64
4,  4
1,  142
2,  90
3,  67
4,  15
5,  1
1,  147
2,  80
3,  16
4,  2
1,  114
2,  74
3,  4
1,  269
2,  45
3,  6
4,  1
1,  263
2,  72
3,  12
4,  1
1,  104
2,  98
3,  65
4,  3
5,  3
1,  92
2,  94
3,  55
4,  3
1,  63
2,  32
3,  11
4,  3
1,  138
2,  117
3,  63
4,  5
5,  1
1,  154
2,  87
3,  14
4,  1
1,  168
2,  66
3,  30
4,  6
5,  6
1,  65
2,  71
3,  11
4,  2
5,  1
1,  111
2,  72
3,  25
4,  8
1,  189
2,  69
3,  20
4,  3
1,  84
2,  81
3,  64
4,  9
5,  1
1,  147
2,  68
3,  13
4,  1
1,  263
2,  49
3,  6
4,  1
1,  132
2,  105
3,  65
4,  65
1,  78
2,  86
3,  14
4,  3
5,  3
1,  90
2,  81
3,  26
4,  6
5,  1
1,  90
2,  90
3,  60
4,  8
5,  1
1,  106
2,  49
3,  6
4,  1
1,  99
2,  61
3,  63
4,  8
5,  2
1,  180
2,  84
3,  15
4,  1
1,  105
2,  91
3,  21
4,  3
1,  125
2,  63
3,  23
4,  2
5,  1
1,  96
2,  45
3,  45
1,  205
2,  60
3,  4
4,  1
1,  64
2,  65
3,  64
4,  9
5,  9
1,  132
2,  87
3,  50
4,  50
1,  97
2,  98
3,  62
4,  4
5,  1
1,  96
2,  93
3,  64
4,  5
5,  5
1,  67
2,  64
3,  44
4,  8
1,  79
2,  100
3,  49
4,  3
1,  100
2,  70
3,  8
4,  2
5,  2
1,  115
2,  94
3,  66
4,  8
5,  1
1,  128
2,  104
3,  66
4,  11
5,  11
1,  89
2,  71
3,  67
4,  15
5,  1
1,  132
2,  74
3,  57
4,  57
5,  57
1,  89
2,  63
3,  64
4,  19
5,  1
1,  95
2,  115
3,  72
4,  4
5,  1
1,  97
2,  68
3,  33
4,  6
5,  2
1,  68
2,  68
3,  61
4,  3
5,  1
1,  121
2,  63
3,  18
4,  5
5,  2
6,  1
1,  107
2,  79
3,  79
1,  126
2,  77
3,  62
4,  11
5,  11
1,  78
2,  62
3,  17
4,  3
5,  2
6,  1
1,  99
2,  89
3,  35
4,  4
5,  1
1,  93
2,  89
3,  11
4,  4
5,  2
1,  74
2,  47
3,  14
4,  3
5,  2
6,  1
1,  85
2,  50
3,  11
4,  1
1,  90
2,  75
3,  67
4,  6
5,  2
1,  126
2,  80
3,  52
4,  3
5,  2
